0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.9419850701545514,0.5209700391676853,0.6344092798228504,1.2981583406107389,-0.35523002487686084,3.17914663528927,1.2698432294420248,2.114764647776483,1.5991991906768772,3.1501817184567984,3.180197046213287,0.5775308305886613,1.8180855058647907,1.7853316588692294,1.646629779556199,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,1.1864658116433724,1.1326949318165398,1.0972090266039904,3.0175135752745788,1.2698432294420248,1.8354231078476095,1.5991991906768772,3.1501817184567984,3.180197046213287,2.7449691028587866,2.5154770015354293,0.8742330498066317,1.9109314562835196,-0.5255509710834134,0.4012778935315049
1.3346578316193554,0.5209700391676853,-0.6809304029663718,-0.5352694624053225,-0.650410505189089,-0.5139307913172397,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7112162502206024,0.004867617121130979,-0.25729610580491,0.43743049339550705,-0.5255509710834134,0.4012778935315049
2.433343875633604,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.2789070720015203,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4454934733947837,2.421077234335475,-0.7697956629846598,0.5627808136576417,-0.008441062206047121,2.963506418430415,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,3.203025215238508,0.9088426863799437,3.178253275958523,-0.3310808726550655,1.2698432294420248,0.1593671640505949,1.389517164227006,-0.25919988573708086,-0.3985106383535413,1.9248573241619824,1.26017230932828,2.842436512334279,3.140223569591206,-0.5255509710834134,0.4012778935315049
0.24268224434197236,0.5209700391676853,0.15195998599183522,-0.29707862622563935,0.8477085815392735,2.3895028812373544,1.043334248065953,-0.3739236682586269,1.1417097604984046,2.104124301140752,3.180197046213287,0.22605435400431664,-0.1346106820129967,0.8944785586418935,0.35982164192257987,-0.2147327523966846,-0.9049367444415716
-0.10475471005933076,0.5209700391676853,-0.6803819158201336,-0.5344183131831302,-0.650410505189089,-0.24537047524199443,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7112162502206024,-0.7483151982031585,-0.6250383662210968,-0.4373363813710371,-0.5255509710834134,0.4012778935315049
-0.11204669256384299,0.5209700391676853,-0.37664661076106143,-0.06307806313982638,-0.650410505189089,-0.5854504293338577,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,-0.5809412392422053,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
0.42949891129982926,0.5209700391676853,-0.5388806703544973,-0.3148349084609142,-0.650410505189089,-0.5854504293338577,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.5940574246924876,-0.5809412392422053,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.20105363472584334,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5026957092695039,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.9156891571641117,-0.7929419055863572,3.0191211078637603,-0.5255509710834134,0.4012778935315049
0.05344200576522483,0.5209700391676853,-0.0949436124531835,0.3740721773781803,-0.650410505189089,-0.5854504293338577,0.43931029772976204,1.5560815679187365,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,0.42330251452351403,-0.6388137359425259,-0.3352800581357359,-0.5255509710834134,0.4012778935315049
1.0528871517291614,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.590545481907975,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716642561428252,0.6859462357576188,-0.7697956629846598,-0.1346106820129967,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.8026528569725273,-2.1983184344692175,-0.652240306086226,-0.5941951777878719,-0.5034156870810077,-0.5854504293338577,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.5940574246924876,0.7022591127917693,-0.7546013859789434,-0.6915905736068191,2.8934528534744284,0.4012778935315049
-0.8051481583408585,-3.3637216757919477,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5238033879782771,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.045210007970027055,-0.3985106383535413,-0.7697956629846598,-0.41356728028125206,-0.8009602705707767,-0.43762516557787,-0.5255509710834134,-2.8642587014011864
-0.8025638982394012,-0.9034169229841803,-0.7020260624370671,-0.5680059709511832,-0.650410505189089,-0.5854504293338577,-0.9449137467252959,-0.3062043039054523,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.832002177683635,-0.8657553679369793,-0.7727096413665299,-0.5255509710834134,-2.8642587014011864
-0.792748923546684,-2.5867876059651813,0.4171239872746879,-0.5941951777878719,1.85460447864063,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.6925238785495074,-0.4674222856588937,-0.7808683985952874,-0.5255509710834134,0.4012778935315049
1.0709766576143611,0.5209700391676853,1.663894338520362,1.4229106273773051,1.7375854392631966,-0.5854504293338577,1.0622106194142809,2.394109539817244,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,0.3396155350430374,3.178576056010894,1.9498661373722308,-0.2406351253715348,0.4012778935315049
-0.8048173058852051,-3.3637216757919477,-0.38984405532592853,-0.5941951777878719,0.07518568809480226,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.046166132701121,0.004867617121130979,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.34824253890924267,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.04599092319111093,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.1346106820129967,0.4183720289657899,-0.5675857070915407,-0.2406351253715348,0.4012778935315049
0.48889018293133846,0.5209700391676853,-0.03709087592074853,0.4638487784143489,-0.650410505189089,0.07312515585143164,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,1.0193175765768927,0.6859462357576188,-0.5354780119284301,-0.1346106820129967,-0.5716485720402583,0.5147741283549943,-0.5255509710834134,0.4012778935315049
-0.5885568442971381,0.5209700391676853,0.07567808134580072,-0.5941951777878719,1.101693298903237,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.5530455794153797,-0.24338559146151703,-0.6185187296732214,-0.2406351253715348,0.4012778935315049
1.837686249700294,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.146667533917023,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.2978350388908666,3.180197046213287,-0.7697956629846598,0.9812157110600247,-0.159875219771914,1.064191514658494,-0.5255509710834134,0.4012778935315049
-0.14442664691550192,0.5209700391676853,-0.361373353304278,-0.3615826426644035,-0.1925681641299181,-0.3024959095093699,0.43931029772976204,-0.11997437587827835,0.34110199958888626,-0.25919988573708086,-0.18161926353130925,-0.18400153534408545,-0.6925238785495074,-0.5459075649497585,-0.18971196626724235,-0.5255509710834134,0.4012778935315049
2.7163346561053254,0.5209700391676853,3.0603848041614548,2.969618993945299,2.6191263883146614,3.17914663528927,1.2698432294420248,2.394109539817244,1.5991991906768772,2.2978350388908666,3.180197046213287,2.9792867539150163,1.26017230932828,3.178576056010894,2.4373394039336005,-0.2406351253715348,0.4012778935315049
-0.7223519640177546,-0.25596830382424157,0.4243640176050305,0.17266408220062632,0.7808910635866001,-0.5854504293338577,1.0622106194142809,0.43870870397946815,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,1.221904370993293,0.28382421538938635,-0.38212322062549703,-0.7095305912827881,-0.5255509710834134,0.4012778935315049
0.9933565663246264,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.10639599651665896,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.18161926353130925,-0.7697956629846598,-0.07881936235934563,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
2.0160835272745685,0.5209700391676853,1.654105952525959,0.5281694704052562,2.9873949250229077,1.1369485433626096,1.2698432294420248,0.1593671640505949,1.5991991906768772,1.0193175765768927,1.1197289854020829,3.1843146985892172,1.1206940101941523,-0.004248013070285747,1.5903474263248598,-0.5255509710834134,0.4012778935315049
2.6179441258232643,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.7200638691655528,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,1.7704031098687791,-0.7697956629846598,0.7022591127917693,-0.13882763874786713,2.8245516593505036,-0.5255509710834134,0.4012778935315049
-0.7122156070598197,-0.25596830382424157,0.5543470329996674,1.0457205759118968,-0.173068092056846,-0.5854504293338577,0.43931029772976204,0.7180535960202291,-0.07826456950523818,-0.6853706684851224,-0.6154020131757733,0.05031611571214432,0.14434591625525867,0.21349369473691557,-0.6717883016753956,2.8934528534744284,0.4012778935315049
-0.44463899837511384,0.5209700391676853,0.16337695689737552,0.2804588575404368,0.05222472536753998,-0.5854504293338577,1.2698432294420248,1.2767366758779755,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.6946896561167761,-0.41356728028125206,-0.5602093665099317,-0.577058252611794,-0.5255509710834134,0.4012778935315049
-0.6865515579315771,-1.0329066468161678,1.2301507032752883,-0.5941951777878719,3.178253275958523,-0.5854504293338577,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,0.5627808136576417,-0.180049281377317,-0.7214544781090085,0.6141158307679255,0.4012778935315049
0.14124915514829148,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.19010471508973018,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,1.553511735046547,-0.7697956629846598,-0.7483151982031585,-0.481630758026027,2.396778005588519,-0.5255509710834134,0.4012778935315049
-0.7760330834124226,-2.5867876059651813,-0.30120853249385476,-0.5941951777878719,0.27063297536154746,-0.5854504293338577,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,0.7022591127917693,0.26323312246117814,-0.6579145907001748,2.8934528534744284,0.4012778935315049
0.6060680806542612,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.23619990997115192,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193175765768927,0.2521634861131548,-0.7697956629846598,-0.41356728028125206,-0.33945718426578303,0.09127933166223558,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,3.203025215238508,3.060533188653435,3.178253275958523,0.5717564574896402,1.2698432294420248,2.394109539817244,1.5991991906768772,1.8716642561428252,1.553511735046547,3.1843146985892172,3.4918250954743226,0.2161248535392861,2.0346933825800346,-0.5255509710834134,0.4012778935315049
-0.029043774816898495,0.5209700391676853,0.27207867101797484,0.9436219530590665,-0.650410505189089,-0.5854504293338577,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.30116036087220033,1.26017230932828,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
0.3153737433500926,0.5209700391676853,3.203025215238508,-0.5941951777878719,3.178253275958523,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,1.1206940101941523,1.1899209641332775,-0.014275369371927322,-0.5255509710834134,0.4012778935315049
0.7193661741757652,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.09987787177292672,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,-0.357775960627601,-0.2621865090444131,1.0287642631540734,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,2.5805924234624333,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193175765768927,1.336620360224315,-0.7697956629846598,3.8265730133962292,0.9003980043934231,3.140223569591206,-0.5255509710834134,0.4012778935315049
0.4631183894515567,0.5209700391676853,3.203025215238508,3.060533188653435,-0.650410505189089,-0.5854504293338577,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,-0.46935859993490314,3.178576056010894,1.8128562940600281,-0.5255509710834134,0.4012778935315049
-0.7746974780960812,-0.5473212507375038,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.39833685591449136,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.04611193732813552,-0.3985106383535413,-0.7697956629846598,-0.9156891571641117,-0.6569826658755444,-0.741012779634664,0.04428413934416839,-2.8642587014011864
1.4451907874761276,0.5209700391676853,0.9327187812660597,0.8164864484703613,0.9870001269009313,-0.5854504293338577,0.85457551778525,-0.11997437587827835,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,0.3432131795324315,0.14434591625525867,-0.2976662219398425,0.59400777797784,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,-0.5917885843070013,-0.39693807189393315,-0.650410505189089,3.17914663528927,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,1.8716642561428252,2.421077234335475,-0.7112162502206024,3.4918250954743226,0.6328398619658858,3.0030837669555908,-0.5255509710834134,0.4012778935315049
-0.7683626351459106,-3.3637216757919477,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.3354850806483634,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,0.035272111290922774,-0.7697956629846598,2.3759987024013016,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.7433204772265268,-2.5867876059651813,0.0464479355832052,0.5934853522559577,-0.650410505189089,-0.39775727055936216,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.30116036087220033,0.14434591625525867,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
1.6529504053366946,0.5209700391676853,0.35370199664198926,-0.13386748921939576,1.0606463914669806,-0.5854504293338577,0.85457551778525,0.1593671640505949,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,1.1633249582292358,0.14434591625525867,0.22616082545965277,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.7922769197788155,-1.0329066468161678,-0.5074396994793728,-0.5941951777878719,-0.18412061382345368,-0.5854504293338577,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.6853706684851224,-0.6154020131757733,-0.35973977363625775,-0.41356728028125206,-0.6953780408562765,-0.622488346726641,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,-0.0469383297616691,0.44856737622514115,-0.650410505189089,3.17914663528927,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,2.724010935708758,2.854859983979939,-0.7112162502206024,2.3759987024013016,3.178576056010894,2.6123304536119747,-0.2406351253715348,0.4012778935315049
-0.6826584452187501,0.5209700391676853,-0.3476189833293846,-0.5941951777878719,0.16829481085592118,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.6853706684851224,-0.6154020131757733,0.5189514178246039,-0.1346106820129967,-0.5592309134747747,-0.6072167492832573,-0.5255509710834134,0.4012778935315049
